timestamp,REAL/FAKE,BASE_BYTES,LOAD_BYTES,FINAL_BYTES,REAL_BYTES
2025-06-19 10:53:14,REAL,2762241008,488,2762241496,2762241496
2025-06-19 10:53:16,REAL,2762241496,486,2762241982,2762241982
2025-06-19 10:53:18,REAL,2762241982,488,2762242470,2762242470
2025-06-19 10:53:20,REAL,2762242470,480,2762242950,2762242950
2025-06-19 10:53:22,REAL,2762242950,484,2762243434,2762243434
2025-06-19 10:53:24,REAL,2762243434,487,2762243921,2762243921
2025-06-19 10:53:26,REAL,2762243921,490,2762244411,2762244411
2025-06-19 10:53:28,REAL,2762244411,474,2762244885,2762244885
2025-06-19 10:53:30,REAL,2762244885,484,2762245369,2762245369
2025-06-19 10:53:32,REAL,2762245369,493,2762245862,2762245862
2025-06-19 10:53:34,REAL,2762245862,482,2762246344,2762246344
2025-06-19 10:53:36,REAL,2762246344,488,2762246832,2762246832
2025-06-19 10:53:38,REAL,2762246832,543,2762247375,2762247375
2025-06-19 10:53:40,REAL,2762247375,532,2762247907,2762247907
2025-06-19 10:53:42,REAL,2762247907,482,2762248389,2762248389
2025-06-19 10:53:44,REAL,2762248389,485,2762248874,2762248874
2025-06-19 10:53:46,REAL,2762248874,482,2762249356,2762249356
2025-06-19 10:53:48,REAL,2762249356,478,2762249834,2762249834
2025-06-19 10:53:50,REAL,2762249834,485,2762250319,2762250319
2025-06-19 10:53:52,REAL,2762250319,486,2762250805,2762250805
2025-06-19 10:53:54,REAL,2762250805,483,2762251288,2762251288
2025-06-19 10:53:56,REAL,2762251288,479,2762251767,2762251767
2025-06-19 10:53:58,REAL,2762251767,487,2762252254,2762252254
2025-06-19 10:54:00,REAL,2762252254,484,2762252738,2762252738
2025-06-19 10:54:02,REAL,2762252738,486,2762253224,2762253224
2025-06-19 10:54:04,REAL,2762253224,489,2762253713,2762253713
2025-06-19 10:54:06,REAL,2762253713,489,2762254202,2762254202
2025-06-19 10:54:08,REAL,2762254202,539,2762254741,2762254741
2025-06-19 10:54:10,REAL,2762254741,489,2762255230,2762255230
2025-06-19 10:54:12,REAL,2762255230,549,2762255779,2762255779
2025-06-19 10:54:14,REAL,2762255779,491,2762256270,2762256270
2025-06-19 10:54:16,REAL,2762256270,480,2762256750,2762256750
2025-06-19 10:54:18,REAL,2762256750,486,2762257236,2762257236
2025-06-19 10:54:20,REAL,2762257236,478,2762257714,2762257714
2025-06-19 10:54:22,REAL,2762257714,484,2762258198,2762258198
2025-06-19 10:54:24,REAL,2762258198,491,2762258689,2762258689
2025-06-19 10:54:26,REAL,2762258689,491,2762259180,2762259180
2025-06-19 10:54:28,REAL,2762259180,489,2762259669,2762259669
2025-06-19 10:54:30,REAL,2762259669,483,2762260152,2762260152
2025-06-19 10:54:32,REAL,2762260152,492,2762260644,2762260644
2025-06-19 10:54:34,REAL,2762260644,482,2762261126,2762261126
2025-06-19 10:54:36,REAL,2762261126,485,2762261611,2762261611
2025-06-19 10:54:38,REAL,2762261611,538,2762262149,2762262149
2025-06-19 10:54:40,REAL,2762262149,485,2762262634,2762262634
2025-06-19 10:54:42,REAL,2762262634,546,2762263180,2762263180
2025-06-19 10:54:44,REAL,2762263180,485,2762263665,2762263665
2025-06-19 10:54:46,REAL,2762263665,483,2762264148,2762264148
2025-06-19 10:54:48,REAL,2762264148,479,2762264627,2762264627
2025-06-19 10:54:50,REAL,2762264627,489,2762265116,2762265116
2025-06-19 10:54:52,REAL,2762265116,486,2762265602,2762265602
2025-06-19 10:54:54,REAL,2762265602,486,2762266088,2762266088
2025-06-19 10:54:56,REAL,2762266088,475,2762266563,2762266563
2025-06-19 10:54:58,REAL,2762266563,487,2762267050,2762267050
2025-06-19 10:55:00,REAL,2762267050,485,2762267535,2762267535
2025-06-19 10:55:02,REAL,2762267535,490,2762268025,2762268025
2025-06-19 10:55:04,REAL,2762268025,490,2762268515,2762268515
2025-06-19 10:55:06,REAL,2762268515,483,2762268998,2762268998
2025-06-19 10:55:08,REAL,2762268998,491,2762269489,2762269489
2025-06-19 10:55:10,REAL,2762269489,542,2762270031,2762270031
2025-06-19 10:55:12,REAL,2762270031,536,2762270567,2762270567
2025-06-19 10:55:14,REAL,2762270567,479,2762271046,2762271046
2025-06-19 10:55:16,REAL,2762271046,476,2762271522,2762271522
2025-06-19 10:55:18,REAL,2762271522,476,2762271998,2762271998
2025-06-19 10:55:20,REAL,2762271998,486,2762272484,2762272484
2025-06-19 10:55:22,REAL,2762272484,491,2762272975,2762272975
2025-06-19 10:55:24,REAL,2762272975,486,2762273461,2762273461
2025-06-19 10:55:26,REAL,2762273461,487,2762273948,2762273948
2025-06-19 10:55:28,REAL,2762273948,488,2762274436,2762274436
2025-06-19 10:55:30,REAL,2762274436,481,2762274917,2762274917
2025-06-19 10:55:32,REAL,2762274917,490,2762275407,2762275407
2025-06-19 10:55:34,REAL,2762275407,480,2762275887,2762275887
2025-06-19 10:55:36,REAL,2762275887,481,2762276368,2762276368
2025-06-19 10:55:38,REAL,2762276368,491,2762276859,2762276859
2025-06-19 10:55:40,REAL,2762276859,535,2762277394,2762277394
2025-06-19 10:55:42,REAL,2762277394,487,2762277881,2762277881
2025-06-19 10:55:44,REAL,2762277881,544,2762278425,2762278425
2025-06-19 10:55:46,REAL,2762278425,491,2762278916,2762278916
2025-06-19 10:55:48,REAL,2762278916,481,2762279397,2762279397
2025-06-19 10:55:50,REAL,2762279397,482,2762279879,2762279879
2025-06-19 10:55:52,REAL,2762279879,482,2762280361,2762280361
2025-06-19 10:55:54,REAL,2762280361,487,2762280848,2762280848
2025-06-19 10:55:56,REAL,2762280848,488,2762281336,2762281336
2025-06-19 10:55:58,REAL,2762281336,477,2762281813,2762281813
2025-06-19 10:56:00,REAL,2762281813,486,2762282299,2762282299
2025-06-19 10:56:02,REAL,2762282299,485,2762282784,2762282784
2025-06-19 10:56:04,REAL,2762282784,489,2762283273,2762283273
2025-06-19 10:56:06,REAL,2762283273,490,2762283763,2762283763
2025-06-19 10:56:08,REAL,2762283763,481,2762284244,2762284244
2025-06-19 10:56:10,REAL,2762284244,482,2762284726,2762284726
2025-06-19 10:56:12,REAL,2762284726,488,2762285214,2762285214
2025-06-19 10:56:14,REAL,2762285214,543,2762285757,2762285757
2025-06-19 10:56:16,REAL,2762285757,488,2762286245,2762286245
2025-06-19 10:56:18,REAL,2762286245,479,2762286724,2762286724
2025-06-19 10:56:20,REAL,2762286724,541,2762287265,2762287265
2025-06-19 10:56:22,REAL,2762287265,488,2762287753,2762287753
2025-06-19 10:56:24,REAL,2762287753,477,2762288230,2762288230
2025-06-19 10:56:26,REAL,2762288230,486,2762288716,2762288716
2025-06-19 10:56:28,REAL,2762288716,480,2762289196,2762289196
2025-06-19 10:56:30,REAL,2762289196,484,2762289680,2762289680
2025-06-19 10:56:32,REAL,2762289680,475,2762290155,2762290155
2025-06-19 10:56:34,REAL,2762290155,480,2762290635,2762290635
2025-06-19 10:56:36,REAL,2762290635,1093,2762291728,2762291728
2025-06-19 10:56:38,REAL,2762291728,15595,2762307323,2762307323
2025-06-19 10:56:40,REAL,2762307323,10321,2762317644,2762317644
2025-06-19 10:56:42,REAL,2762317644,10256,2762327900,2762327900
2025-06-19 10:56:44,REAL,2762327900,10246,2762338146,2762338146
2025-06-19 10:56:46,REAL,2762338146,10910,2762349056,2762349056
2025-06-19 10:56:48,REAL,2762349056,9656,2762358712,2762358712
2025-06-19 10:56:50,REAL,2762358712,10254,2762368966,2762368966
2025-06-19 10:56:52,REAL,2762368966,4643,2762373609,2762373609
2025-06-19 10:56:54,REAL,2762373609,484,2762374093,2762374093
2025-06-19 10:56:56,REAL,2762374093,482,2762374575,2762374575
2025-06-19 10:56:58,REAL,2762374575,484,2762375059,2762375059
2025-06-19 10:57:00,REAL,2762375059,544,2762375603,2762375603
2025-06-19 10:57:02,REAL,2762375603,1357,2762376960,2762376960
2025-06-19 10:57:04,REAL,2762376960,11640,2762388600,2762388600
2025-06-19 10:57:06,REAL,2762388600,10254,2762398854,2762398854
2025-06-19 10:57:08,REAL,2762398854,10313,2762409167,2762409167
2025-06-19 10:57:10,REAL,2762409167,10315,2762419482,2762419482
2025-06-19 10:57:12,REAL,2762419482,10249,2762429731,2762429731
2025-06-19 10:57:14,REAL,2762429731,10249,2762439980,2762439980
2025-06-19 10:57:16,REAL,2762439980,10313,2762450293,2762450293
2025-06-19 10:57:18,REAL,2762450293,4452,2762454745,2762454745
2025-06-19 10:57:20,REAL,2762454745,478,2762455223,2762455223
2025-06-19 10:57:22,REAL,2762455223,483,2762455706,2762455706
2025-06-19 10:57:24,REAL,2762455706,481,2762456187,2762456187
2025-06-19 10:57:26,REAL,2762456187,487,2762456674,2762456674
2025-06-19 10:57:28,REAL,2762456674,483,2762457157,2762457157
2025-06-19 10:57:30,REAL,2762457157,490,2762457647,2762457647
2025-06-19 10:57:32,REAL,2762457647,478,2762458125,2762458125
2025-06-19 10:57:34,REAL,2762458125,488,2762458613,2762458613
2025-06-19 10:57:36,REAL,2762458613,486,2762459099,2762459099
2025-06-19 10:57:38,REAL,2762459099,546,2762459645,2762459645
2025-06-19 10:57:40,REAL,2762459645,536,2762460181,2762460181
2025-06-19 10:57:42,REAL,2762460181,489,2762460670,2762460670
2025-06-19 10:57:44,REAL,2762460670,482,2762461152,2762461152
2025-06-19 10:57:46,REAL,2762461152,488,2762461640,2762461640
2025-06-19 10:57:48,REAL,2762461640,479,2762462119,2762462119
2025-06-19 10:57:50,REAL,2762462119,478,2762462597,2762462597
2025-06-19 10:57:52,REAL,2762462597,492,2762463089,2762463089
2025-06-19 10:57:54,REAL,2762463089,483,2762463572,2762463572
2025-06-19 10:57:56,REAL,2762463572,476,2762464048,2762464048
2025-06-19 10:57:58,REAL,2762464048,487,2762464535,2762464535
2025-06-19 10:58:00,REAL,2762464535,488,2762465023,2762465023
2025-06-19 10:58:02,REAL,2762465023,479,2762465502,2762465502
2025-06-19 10:58:04,REAL,2762465502,491,2762465993,2762465993
2025-06-19 10:58:06,REAL,2762465993,492,2762466485,2762466485
2025-06-19 10:58:08,REAL,2762466485,539,2762467024,2762467024
2025-06-19 10:58:10,REAL,2762467024,484,2762467508,2762467508
2025-06-19 10:58:12,REAL,2762467508,476,2762467984,2762467984
2025-06-19 10:58:14,REAL,2762467984,489,2762468473,2762468473
2025-06-19 10:58:16,REAL,2762468473,493,2762468966,2762468966
2025-06-19 10:58:18,REAL,2762468966,492,2762469458,2762469458
2025-06-19 10:58:20,REAL,2762469458,480,2762469938,2762469938
2025-06-19 10:58:22,REAL,2762469938,535,2762470473,2762470473
2025-06-19 10:58:24,REAL,2762470473,485,2762470958,2762470958
2025-06-19 10:58:26,REAL,2762470958,491,2762471449,2762471449
2025-06-19 10:58:28,REAL,2762471449,476,2762471925,2762471925
2025-06-19 10:58:30,REAL,2762471925,485,2762472410,2762472410
2025-06-19 10:58:32,REAL,2762472410,482,2762472892,2762472892
2025-06-19 10:58:34,REAL,2762472892,480,2762473372,2762473372
2025-06-19 10:58:36,REAL,2762473372,476,2762473848,2762473848
2025-06-19 10:58:38,REAL,2762473848,479,2762474327,2762474327
2025-06-19 10:58:40,REAL,2762474327,535,2762474862,2762474862
2025-06-19 10:58:42,REAL,2762474862,484,2762475346,2762475346
2025-06-19 10:58:44,REAL,2762475346,486,2762475832,2762475832
2025-06-19 10:58:46,REAL,2762475832,488,2762476320,2762476320
2025-06-19 10:58:48,REAL,2762476320,478,2762476798,2762476798
2025-06-19 10:58:50,REAL,2762476798,491,2762477289,2762477289
2025-06-19 10:58:52,REAL,2762477289,482,2762477771,2762477771
2025-06-19 10:58:54,REAL,2762477771,486,2762478257,2762478257
2025-06-19 10:58:56,REAL,2762478257,484,2762478741,2762478741
2025-06-19 10:58:58,REAL,2762478741,484,2762479225,2762479225
2025-06-19 10:59:00,REAL,2762479225,482,2762479707,2762479707
2025-06-19 10:59:02,REAL,2762479707,485,2762480192,2762480192
2025-06-19 10:59:04,REAL,2762480192,4829,2762485021,2762485021
2025-06-19 10:59:06,REAL,2762485021,11111,2762496132,2762496132
2025-06-19 10:59:08,REAL,2762496132,10322,2762506454,2762506454
2025-06-19 10:59:10,REAL,2762506454,10243,2762516697,2762516697
2025-06-19 10:59:12,REAL,2762516697,10255,2762526952,2762526952
2025-06-19 10:59:14,REAL,2762526952,10321,2762537273,2762537273
2025-06-19 10:59:16,REAL,2762537273,10250,2762547523,2762547523
2025-06-19 10:59:18,REAL,2762547523,10248,2762557771,2762557771
2025-06-19 10:59:20,REAL,2762557771,2202,2762559973,2762559973
2025-06-19 10:59:22,REAL,2762559973,485,2762560458,2762560458
2025-06-19 10:59:24,REAL,2762560458,482,2762560940,2762560940
2025-06-19 10:59:26,REAL,2762560940,478,2762561418,2762561418
2025-06-19 10:59:28,REAL,2762561418,483,2762561901,2762561901
2025-06-19 10:59:30,REAL,2762561901,482,2762562383,2762562383
2025-06-19 10:59:32,REAL,2762562383,543,2762562926,2762562926
2025-06-19 10:59:34,REAL,2762562926,487,2762563413,2762563413
2025-06-19 10:59:36,REAL,2762563413,481,2762563894,2762563894
2025-06-19 10:59:38,REAL,2762563894,477,2762564371,2762564371
2025-06-19 10:59:40,REAL,2762564371,489,2762564860,2762564860
2025-06-19 10:59:42,REAL,2762564860,10924,2762575784,2762575784
2025-06-19 10:59:44,REAL,2762575784,10370,2762586154,2762586154
2025-06-19 10:59:46,REAL,2762586154,10250,2762596404,2762596404
2025-06-19 10:59:48,REAL,2762596404,10314,2762606718,2762606718
2025-06-19 10:59:50,REAL,2762606718,10244,2762616962,2762616962
2025-06-19 10:59:52,REAL,2762616962,10247,2762627209,2762627209
2025-06-19 10:59:54,REAL,2762627209,10313,2762637522,2762637522
2025-06-19 10:59:56,REAL,2762637522,6421,2762643943,2762643943
2025-06-19 10:59:58,REAL,2762643943,482,2762644425,2762644425
2025-06-19 11:00:00,REAL,2762644425,486,2762644911,2762644911
2025-06-19 11:00:02,REAL,2762644911,484,2762645395,2762645395
2025-06-19 11:00:04,REAL,2762645395,483,2762645878,2762645878
2025-06-19 11:00:06,REAL,2762645878,491,2762646369,2762646369
2025-06-19 11:00:08,REAL,2762646369,544,2762646913,2762646913
2025-06-19 11:00:10,REAL,2762646913,484,2762647397,2762647397
2025-06-19 11:00:12,REAL,2762647397,486,2762647883,2762647883
2025-06-19 11:00:14,REAL,2762647883,479,2762648362,2762648362
2025-06-19 11:00:16,REAL,2762648362,480,2762648842,2762648842
2025-06-19 11:00:18,REAL,2762648842,5632,2762654474,2762654474
2025-06-19 11:00:20,REAL,2762654474,10916,2762665390,2762665390
2025-06-19 11:00:22,REAL,2762665390,10255,2762675645,2762675645
2025-06-19 11:00:24,REAL,2762675645,10248,2762685893,2762685893
2025-06-19 11:00:26,REAL,2762685893,10312,2762696205,2762696205
2025-06-19 11:00:28,REAL,2762696205,10259,2762706464,2762706464
2025-06-19 11:00:30,REAL,2762706464,10260,2762716724,2762716724
2025-06-19 11:00:32,REAL,2762716724,10249,2762726973,2762726973
2025-06-19 11:00:34,REAL,2762726973,874,2762727847,2762727847
2025-06-19 11:00:36,REAL,2762727847,485,2762728332,2762728332
2025-06-19 11:00:38,REAL,2762728332,478,2762728810,2762728810
2025-06-19 11:00:40,REAL,2762728810,484,2762729294,2762729294
2025-06-19 11:00:42,REAL,2762729294,482,2762729776,2762729776
2025-06-19 11:00:44,REAL,2762729776,535,2762730311,2762730311
2025-06-19 11:00:46,REAL,2762730311,487,2762730798,2762730798
2025-06-19 11:00:48,REAL,2762730798,486,2762731284,2762731284
2025-06-19 11:00:50,REAL,2762731284,488,2762731772,2762731772
2025-06-19 11:00:52,REAL,2762731772,489,2762732261,2762732261
2025-06-19 11:00:54,REAL,2762732261,490,2762732751,2762732751
2025-06-19 11:00:56,REAL,2762732751,485,2762733236,2762733236
2025-06-19 11:00:58,REAL,2762733236,475,2762733711,2762733711
2025-06-19 11:01:00,REAL,2762733711,481,2762734192,2762734192
2025-06-19 11:01:02,REAL,2762734192,486,2762734678,2762734678
2025-06-19 11:01:04,REAL,2762734678,493,2762735171,2762735171
2025-06-19 11:01:06,REAL,2762735171,484,2762735655,2762735655
2025-06-19 11:01:08,REAL,2762735655,490,2762736145,2762736145
2025-06-19 11:01:10,REAL,2762736145,481,2762736626,2762736626
2025-06-19 11:01:12,REAL,2762736626,539,2762737165,2762737165
2025-06-19 11:01:14,REAL,2762737165,479,2762737644,2762737644
2025-06-19 11:01:16,REAL,2762737644,534,2762738178,2762738178
2025-06-19 11:01:18,REAL,2762738178,481,2762738659,2762738659
2025-06-19 11:01:20,REAL,2762738659,481,2762739140,2762739140
2025-06-19 11:01:22,REAL,2762739140,490,2762739630,2762739630
2025-06-19 11:01:24,REAL,2762739630,485,2762740115,2762740115
2025-06-19 11:01:26,REAL,2762740115,489,2762740604,2762740604
2025-06-19 11:01:28,REAL,2762740604,479,2762741083,2762741083
2025-06-19 11:01:30,REAL,2762741083,483,2762741566,2762741566
2025-06-19 11:01:32,REAL,2762741566,494,2762742060,2762742060
2025-06-19 11:01:34,REAL,2762742060,488,2762742548,2762742548
2025-06-19 11:01:36,REAL,2762742548,486,2762743034,2762743034
2025-06-19 11:01:38,REAL,2762743034,544,2762743578,2762743578
2025-06-19 11:01:40,REAL,2762743578,490,2762744068,2762744068
2025-06-19 11:01:42,REAL,2762744068,486,2762744554,2762744554
2025-06-19 11:01:44,REAL,2762744554,482,2762745036,2762745036
2025-06-19 11:01:46,REAL,2762745036,488,2762745524,2762745524
2025-06-19 11:01:48,REAL,2762745524,493,2762746017,2762746017
2025-06-19 11:01:50,REAL,2762746017,486,2762746503,2762746503
2025-06-19 11:01:52,REAL,2762746503,239,2762746742,2762746742
2025-06-19 11:01:54,REAL,2762746742,9462,2762756204,2762756204
2025-06-19 11:01:56,REAL,2762756204,12427,2762768631,2762768631
2025-06-19 11:01:58,REAL,2762768631,10248,2762778879,2762778879
2025-06-19 11:02:00,REAL,2762778879,10318,2762789197,2762789197
2025-06-19 11:02:02,REAL,2762789197,10245,2762799442,2762799442
2025-06-19 11:02:04,REAL,2762799442,10321,2762809763,2762809763
2025-06-19 11:02:06,REAL,2762809763,10251,2762820014,2762820014
2025-06-19 11:02:08,REAL,2762820014,8784,2762828798,2762828798
2025-06-19 11:02:10,REAL,2762828798,480,2762829278,2762829278
2025-06-19 11:02:12,REAL,2762829278,485,2762829763,2762829763
2025-06-19 11:02:14,REAL,2762829763,478,2762830241,2762830241
2025-06-19 11:02:16,REAL,2762830241,482,2762830723,2762830723
2025-06-19 11:02:18,REAL,2762830723,488,2762831211,2762831211
2025-06-19 11:02:20,REAL,2762831211,541,2762831752,2762831752
2025-06-19 11:02:22,REAL,2762831752,478,2762832230,2762832230
2025-06-19 11:02:24,REAL,2762832230,481,2762832711,2762832711
2025-06-19 11:02:26,REAL,2762832711,8676,2762841387,2762841387
2025-06-19 11:02:28,REAL,2762841387,10916,2762852303,2762852303
2025-06-19 11:02:30,REAL,2762852303,10317,2762862620,2762862620
2025-06-19 11:02:32,REAL,2762862620,10246,2762872866,2762872866
2025-06-19 11:02:34,REAL,2762872866,10255,2762883121,2762883121
2025-06-19 11:02:36,REAL,2762883121,10314,2762893435,2762893435
2025-06-19 11:02:38,REAL,2762893435,10250,2762903685,2762903685
2025-06-19 11:02:40,REAL,2762903685,8141,2762911826,2762911826
2025-06-19 11:02:42,REAL,2762911826,480,2762912306,2762912306
2025-06-19 11:02:44,REAL,2762912306,483,2762912789,2762912789
2025-06-19 11:02:46,REAL,2762912789,475,2762913264,2762913264
2025-06-19 11:02:48,REAL,2762913264,489,2762913753,2762913753
2025-06-19 11:02:50,REAL,2762913753,487,2762914240,2762914240
2025-06-19 11:02:52,REAL,2762914240,545,2762914785,2762914785
2025-06-19 11:02:54,REAL,2762914785,484,2762915269,2762915269
2025-06-19 11:02:56,REAL,2762915269,485,2762915754,2762915754
2025-06-19 11:02:58,REAL,2762915754,12359,2762928113,2762928113
2025-06-19 11:03:00,REAL,2762928113,11040,2762939153,2762939153
2025-06-19 11:03:02,REAL,2762939153,10322,2762949475,2762949475
2025-06-19 11:03:04,REAL,2762949475,10255,2762959730,2762959730
2025-06-19 11:03:06,REAL,2762959730,10255,2762969985,2762969985
2025-06-19 11:03:08,REAL,2762969985,10316,2762980301,2762980301
2025-06-19 11:03:10,REAL,2762980301,10253,2762990554,2762990554
2025-06-19 11:03:12,REAL,2762990554,7539,2762998093,2762998093
2025-06-19 11:03:14,REAL,2762998093,484,2762998577,2762998577
2025-06-19 11:03:16,REAL,2762998577,485,2762999062,2762999062
2025-06-19 11:03:18,REAL,2762999062,486,2762999548,2762999548
2025-06-19 11:03:20,REAL,2762999548,484,2763000032,2763000032
2025-06-19 11:03:22,REAL,2763000032,479,2763000511,2763000511
2025-06-19 11:03:24,REAL,2763000511,537,2763001048,2763001048
2025-06-19 11:03:26,REAL,2763001048,490,2763001538,2763001538
2025-06-19 11:03:28,REAL,2763001538,481,2763002019,2763002019
2025-06-19 11:03:30,REAL,2763002019,484,2763002503,2763002503
2025-06-19 11:03:32,REAL,2763002503,475,2763002978,2763002978
2025-06-19 11:03:34,REAL,2763002978,484,2763003462,2763003462
2025-06-19 11:03:36,REAL,2763003462,481,2763003943,2763003943
2025-06-19 11:03:38,REAL,2763003943,490,2763004433,2763004433
2025-06-19 11:03:40,REAL,2763004433,487,2763004920,2763004920
